0,0.7598,0,-0.7598,0.438,0.3
1,0.7598,0,-0.7598,0.876,0.3
2,0.7598,-18.5587,-0.7598,1.314,0.3
3,0.7598,-18.5587,-0.7598,1.752,0.3
4,0.7598,-18.5587,-0.7598,2.19,0.3
5,0.7598,-18.5587,-0.7598,2.19,0.3
6,0.7598,-18.5587,-0.7598,2.628,0.3
7,0.7598,-18.5587,-0.7598,3.066,0.3
8,0.7598,-18.5587,-0.7598,3.504,0.3
9,0.7598,-18.5587,-0.7598,3.942,0.3
10,0.7598,-18.5587,-0.7598,4.38,0.3
11,0.7598,-18.5587,-0.7598,4.818,0.3
12,0.7598,-18.5587,-0.7598,5.256,0.3
13,0.7598,-18.5587,-0.7598,5.694,0.3
14,0.7598,-18.5587,-0.7598,6.132,0.3
15,0.7599,-18.5587,-0.7599,6.57,0.3
16,0.7597,-18.5587,-0.7597,6.7858,0.3
17,0.7594,-18.5612,-0.7594,4.8713,0.3
18,0.7591,-18.5562,-0.7591,3.1911,0.3
19,0.7587,-18.5487,-0.7587,1.6877,0.3
20,0.7584,-18.5412,-0.7584,0.4644,0.3
21,0.7578,-18.5312,-0.7578,0.5978,0.3
22,0.7572,-18.5237,-0.7572,1.2482,0.3
23,0.7567,-18.5087,-0.7567,1.6179,0.3
24,0.7562,-18.4937,-0.7562,1.7533,0.3
25,0.7555,-18.4812,-0.7555,1.7267,0.3
26,0.7549,-18.4687,-0.7549,1.5611,0.3
27,0.7542,-18.4512,-0.7542,1.3193,0.3
28,0.7526,-18.4362,-0.7526,0.8042,0.3
29,0.7518,-18.4187,-0.7518,0.6094,0.3
30,0.7509,-18.3787,-0.7509,0.4921,0.3
31,0.7501,-18.3587,-0.7501,0.5076,0.3
32,0.7491,-18.3362,-0.7491,0.579,0.3
33,0.748,-18.3162,-0.748,0.6511,0.3
34,0.7469,-18.2912,-0.7469,0.6758,0.3
35,0.7457,-18.2637,-0.7457,0.7258,0.3
36,0.7446,-18.2362,-0.7446,0.6972,0.3
37,0.7433,-18.2062,-0.7433,0.7537,0.3
38,0.7421,-18.1787,-0.7421,0.7407,0.3
39,0.7408,-18.1462,-0.7408,0.7692,0.3
40,0.7394,-18.1162,-0.7394,0.7932,0.3
41,0.7379,-18.0837,-0.7379,0.8376,0.3
42,0.7364,-18.0487,-0.7364,0.8219,0.3
43,0.7349,-18.0112,-0.7349,0.8827,0.3
44,0.7332,-17.9737,-0.7332,0.9471,0.3
45,0.7314,-17.9362,-0.7314,0.957,0.3
46,0.7295,-17.8937,-0.7295,1.0361,0.3
47,0.7276,-17.8487,-0.7276,1.0777,0.3
48,0.7255,-17.8012,-0.7255,1.1078,0.3
49,0.7234,-17.7537,-0.7234,1.1456,0.3
50,0.7213,-17.7012,-0.7213,1.152,0.3
51,0.719,-17.6487,-0.719,1.2067,0.3
52,0.7168,-17.5962,-0.7168,1.2249,0.3
53,0.7144,-17.5387,-0.7144,1.2734,0.3
54,0.712,-17.4837,-0.712,1.296,0.3
55,0.7094,-17.4237,-0.7094,1.3612,0.3
56,0.7069,-17.3637,-0.7069,1.3663,0.3
57,0.7042,-17.2987,-0.7042,1.4101,0.3
58,0.7015,-17.2362,-0.7015,1.4436,0.3
59,0.6986,-17.1687,-0.6986,1.5129,0.3
60,0.6956,-17.1012,-0.6956,1.5748,0.3
61,0.6924,-17.0287,-0.6924,1.6247,0.3
62,0.6892,-16.9537,-0.6892,1.6714,0.3
63,0.686,-16.8737,-0.686,1.6886,0.3
64,0.6825,-16.7937,-0.6825,1.7713,0.3
65,0.679,-16.7137,-0.679,1.8324,0.3
66,0.6753,-16.6262,-0.6753,1.8733,0.3
67,0.6715,-16.5387,-0.6715,1.9617,0.3
68,0.6676,-16.4462,-0.6676,1.9813,0.3
69,0.6636,-16.3512,-0.6636,2.0355,0.3
70,0.6594,-16.2537,-0.6594,2.1062,0.3
71,0.6551,-16.1537,-0.6551,2.1494,0.3
72,0.6508,-16.0487,-0.6508,2.1992,0.3
73,0.6463,-15.9412,-0.6463,2.2621,0.3
74,0.6368,-15.8337,-0.6368,2.3926,0.3
75,0.6267,-15.7212,-0.6267,2.5172,0.3
76,0.6215,-15.4837,-0.6215,2.5685,0.3
77,0.6162,-15.2312,-0.6162,2.6279,0.3
78,0.6107,-15.1012,-0.6107,2.6877,0.3
79,0.605,-14.9687,-0.605,2.7755,0.3
80,0.5992,-14.8312,-0.5992,2.8254,0.3
81,0.5932,-14.6887,-0.5932,2.9132,0.3
82,0.5871,-14.5437,-0.5871,2.9585,0.3
83,0.5807,-14.3937,-0.5807,3.0462,0.3
84,0.5743,-14.2412,-0.5743,3.0953,0.3
85,0.5676,-14.0812,-0.5676,3.1794,0.3
86,0.5608,-13.9212,-0.5608,3.2363,0.3
87,0.5538,-13.7537,-0.5538,3.3281,0.3
88,0.5466,-13.5837,-0.5466,3.3656,0.3
89,0.5393,-13.4087,-0.5393,3.4577,0.3
90,0.5318,-13.2287,-0.5318,3.5007,0.3
91,0.5241,-13.0462,-0.5241,3.5886,0.3
92,0.5163,-12.8587,-0.5163,3.6337,0.3
93,0.5083,-12.6662,-0.5083,3.7172,0.3
94,0.5001,-12.4712,-0.5001,3.7664,0.3
95,0.4918,-12.2712,-0.4918,3.8452,0.3
96,0.4833,-12.0662,-0.4833,3.899,0.3
97,0.4746,-11.8587,-0.4746,3.9743,0.3
98,0.4658,-11.6462,-0.4658,4.031,0.3
99,0.4568,-11.4287,-0.4568,4.1035,0.3
100,0.4477,-11.2087,-0.4477,4.1617,0.3
101,0.4384,-10.9837,-0.4384,4.2314,0.3
102,0.4289,-10.7562,-0.4289,4.2921,0.3
103,0.4193,-10.5237,-0.4193,4.3586,0.3
104,0.4096,-10.2862,-0.4096,4.4217,0.3
105,0.3792,-10.0462,-0.3792,4.6135,0.3
106,0.3687,-9.8037,-0.3687,4.677,0.3
107,0.3581,-9.0437,-0.3581,4.7411,0.3
108,0.3474,-8.7812,-0.3474,4.8049,0.3
109,0.3366,-8.5162,-0.3366,4.8685,0.3
110,0.3256,-8.2487,-0.3256,4.932,0.3
111,0.3146,-7.9787,-0.3146,4.9953,0.3
112,0.3034,-7.7037,-0.3034,5.0585,0.3
113,0.2921,-7.4287,-0.2921,5.1215,0.3
114,0.2806,-7.1487,-0.2806,5.1845,0.3
115,0.2691,-6.8662,-0.2691,5.2473,0.3
116,0.2574,-6.5787,-0.2574,5.3099,0.3
117,0.2457,-6.2912,-0.2457,5.3725,0.3
118,0.2338,-5.9987,-0.2338,5.4349,0.3
119,0.2218,-5.7062,-0.2218,5.4971,0.3
120,0.2098,-5.4087,-0.2098,5.5592,0.3
121,0.1976,-5.1087,-0.1976,5.6212,0.3
122,0.1854,-4.8087,-0.1854,5.6831,0.3
123,0.1731,-4.5037,-0.1731,5.7448,0.3
124,0.1608,-4.1987,-0.1608,5.8063,0.3
125,0.1484,-3.8912,-0.1484,5.8677,0.3
126,0.1359,-3.5837,-0.1359,5.9289,0.3
127,0.1234,-3.2737,-0.1234,5.99,0.3
128,0.1108,-2.9612,-0.1108,6.0509,0.3
129,0.0982,-2.6487,-0.0982,6.1116,0.3
130,0.0856,-2.3337,-0.0856,6.1723,0.3
131,0.073,-2.0187,-0.073,6.2327,0.3
132,0.0604,-1.7037,-0.0604,6.293,0.3
133,0.0477,-1.3887,-0.0477,6.3531,0.3
134,0.0351,-1.0737,-0.0351,6.413,0.3
135,0.0225,-0.7562,-0.0225,6.4728,0.3
136,0.0099,-0.4412,-0.0099,6.5324,0.3
137,-0.0026,-0.1262,0.0026,6.5918,0.3
138,-0.0152,0.1888,0.0152,6.6511,0.3
139,-0.0275,0.5013,0.0275,6.7102,0.3
140,-0.0397,0.8163,0.0397,6.7691,0.3
141,-0.0518,1.1238,0.0518,6.8278,0.3
142,-0.0891,1.4288,0.0891,7.0035,0.3
143,-0.0891,1.4288,0.0891,7.0035,0.3
144,-0.1166,2.6638,0.1166,7.1188,0.3
145,-0.1318,2.6638,0.1318,7.1768,0.3
146,-0.1481,3.3513,0.1481,7.2341,0.3
147,-0.1794,3.7313,0.1794,7.2911,0.3
148,-0.174,4.1388,0.174,7.348,0.3
149,-0.1752,4.9213,0.1752,7.404,0.3
150,-0.1775,4.7863,0.1775,7.4607,0.3
151,-0.1807,4.8163,0.1807,7.5175,0.3
152,-0.1847,4.8738,0.1847,7.5744,0.3
153,-0.1893,4.9538,0.1893,7.6313,0.3
154,-0.1944,5.0538,0.1944,7.6881,0.3
155,-0.1997,5.1688,0.1997,7.7447,0.3
156,-0.2052,5.2963,0.2052,7.8013,0.3
157,-0.2107,5.4288,0.2107,7.8576,0.3
158,-0.2161,5.5663,0.2161,7.9139,0.3
159,-0.2214,5.7038,0.2214,7.97,0.3
160,-0.2265,5.8388,0.2265,8.026,0.3
161,-0.2313,5.9713,0.2313,8.0818,0.3
162,-0.2358,6.0988,0.2358,8.1375,0.3
163,-0.24,6.2188,0.24,8.1931,0.3
164,-0.2439,6.3313,0.2439,8.2486,0.3
165,-0.2476,6.4363,0.2476,8.3039,0.3
166,-0.251,6.5338,0.251,8.3592,0.3
167,-0.257,6.6263,0.257,8.4695,0.3
168,-0.2596,6.7113,0.2596,8.5245,0.3
169,-0.2619,6.8613,0.2619,8.5794,0.3
170,-0.2657,6.9263,0.2657,8.6888,0.3
171,-0.2672,6.9838,0.2672,8.7434,0.3
172,-0.2672,6.9838,0.2672,8.7434,0.3
173,-0.2684,7.1163,0.2684,8.7979,0.3
174,-0.2692,7.1163,0.2692,8.8522,0.3
175,-0.2701,7.1463,0.2701,8.9608,0.3
176,-0.2701,7.1663,0.2701,9.015,0.3
177,-0.2701,7.1663,0.2701,9.015,0.3
178,-0.2697,7.1888,0.2697,9.0691,0.3
179,-0.2691,7.1888,0.2691,9.1231,0.3
180,-0.2682,7.1788,0.2682,9.177,0.3
181,-0.2669,7.1638,0.2669,9.2309,0.3
182,-0.2654,7.1413,0.2654,9.2847,0.3
183,-0.2636,7.1088,0.2636,9.3384,0.3
184,-0.2614,7.0713,0.2614,9.3921,0.3
185,-0.2562,7.0263,0.2562,9.4991,0.3
186,-0.2532,6.9713,0.2532,9.5524,0.3
187,-0.2498,6.8413,0.2498,9.6058,0.3
188,-0.2462,6.7663,0.2462,9.6591,0.3
189,-0.2381,6.6813,0.2381,9.7654,0.3
190,-0.2336,6.5913,0.2336,9.8184,0.3
191,-0.2288,6.3888,0.2288,9.8715,0.3
192,-0.2238,6.2763,0.2238,9.9244,0.3
193,-0.2129,6.1563,0.2129,10.0299,0.3
194,-0.2071,6.0313,0.2071,10.0825,0.3
195,-0.201,5.7588,0.201,10.1351,0.3
196,-0.201,5.7588,0.201,10.1351,0.3
197,-0.1948,5.4613,0.1948,10.1878,0.3
198,-0.1816,5.4613,0.1816,10.2924,0.3
199,-0.1746,5.3063,0.1746,10.3445,0.3
200,-0.1674,4.9763,0.1674,10.3966,0.3
201,-0.1601,4.8013,0.1601,10.4487,0.3
202,-0.1449,4.6213,0.1449,10.5523,0.3
203,-0.137,4.4388,0.137,10.604,0.3
204,-0.129,4.0588,0.129,10.6556,0.3
205,-0.1208,3.8613,0.1208,10.7071,0.3
206,-0.1041,3.6613,0.1041,10.8096,0.3
207,-0.0956,3.4563,0.0956,10.8607,0.3
208,-0.0956,3.4563,0.0956,10.8607,0.3
209,-0.087,2.8263,0.087,10.9117,0.3
210,-0.0784,2.8263,0.0784,10.9625,0.3
211,-0.0609,2.6113,0.0609,11.0637,0.3
212,-0.052,2.3963,0.052,11.1142,0.3
213,-0.052,2.3963,0.052,11.1142,0.3
214,-0.0344,1.7363,0.0344,11.2146,0.3
215,-0.0256,1.7363,0.0256,11.2917,0.3
216,-0.0169,1.2963,0.0169,11.2672,0.3
217,-0.0081,1.0763,0.0081,11.4878,0.3
218,0.0003,0.8588,-0.0003,11.0935,0.3
219,0.0089,0.6388,-0.0089,11.44,0.3
220,0.0174,0.4288,-0.0174,11.6034,0.3
221,0.0257,0.2138,-0.0257,11.3196,0.3
222,0.034,0.0013,-0.034,11.7313,0.3
223,0.042,-0.2062,-0.042,11.376,0.3
224,0.05,-0.4137,-0.05,11.7487,0.3
225,0.0577,-0.6137,-0.0577,11.6793,0.3
226,0.0654,-0.8137,-0.0654,11.8598,0.3
227,0.0729,-1.0062,-0.0729,11.7738,0.3
228,0.0801,-1.1987,-0.0801,11.7233,0.3
229,0.0872,-1.3862,-0.0872,11.9521,0.3
230,0.0941,-1.5662,-0.0941,11.9332,0.3
231,0.1007,-1.7437,-0.1007,12.0274,0.3
232,0.1072,-1.9162,-0.1072,11.9705,0.3
233,0.1133,-2.0812,-0.1133,12.0954,0.3
234,0.1192,-2.2437,-0.1192,12.0797,0.3
235,0.1248,-2.3962,-0.1248,12.1349,0.3
236,0.1303,-2.5437,-0.1303,12.2118,0.3
237,0.1354,-2.6837,-0.1354,12.2824,0.3
238,0.1402,-2.8212,-0.1402,12.3406,0.3
239,0.1447,-2.9487,-0.1447,12.3867,0.3
240,0.1489,-3.0687,-0.1489,12.3286,0.3
241,0.1528,-3.1812,-0.1528,12.5399,0.3
242,0.1565,-3.2862,-0.1565,12.4123,0.3
243,0.1597,-3.3837,-0.1597,12.4694,0.3
244,0.1627,-3.4762,-0.1627,12.6597,0.3
245,0.1653,-3.5562,-0.1653,12.6486,0.3
246,0.1676,-3.6312,-0.1676,12.7569,0.3
247,0.1695,-3.6962,-0.1695,12.6354,0.3
248,0.1711,-3.7537,-0.1711,12.8404,0.3
249,0.1724,-3.8012,-0.1724,12.7055,0.3
250,0.1733,-3.8412,-0.1733,13.0335,0.3
251,0.1739,-3.8737,-0.1739,12.7467,0.3
252,0.1741,-3.8962,-0.1741,12.967,0.3
253,0.1739,-3.9112,-0.1739,12.9469,0.3
254,0.1734,-3.9162,-0.1734,13.2528,0.3
255,0.1726,-3.9112,-0.1726,12.9469,0.3
256,0.1714,-3.8987,-0.1714,13.2045,0.3
257,0.17,-3.8787,-0.17,13.0652,0.3
258,0.1682,-3.8487,-0.1682,13.3131,0.3
259,0.1659,-3.8137,-0.1659,13.2148,0.3
260,0.1635,-3.7687,-0.1635,13.3579,0.3
261,0.1607,-3.7112,-0.1607,13.2463,0.3
262,0.1576,-3.6512,-0.1576,13.5689,0.3
263,0.1543,-3.5812,-0.1543,13.3142,0.3
264,0.1505,-3.5037,-0.1505,13.5535,0.3
265,0.1424,-3.4212,-0.1424,13.7159,0.3
266,0.1378,-3.3262,-0.1378,13.5636,0.3
267,0.133,-3.1237,-0.133,13.7545,0.3
268,0.133,-3.1237,-0.133,13.7545,0.3
269,0.1281,-2.8887,-0.1281,13.5966,0.3
270,0.1175,-2.8887,-0.1175,13.7142,0.3
271,0.1118,-2.7662,-0.1118,13.9381,0.3
272,0.1061,-2.5012,-0.1061,13.7746,0.3
273,0.1,-2.3587,-0.1,14.088,0.3
274,0.0876,-2.2162,-0.0876,14.1032,0.3
275,0.0813,-2.0637,-0.0813,13.9319,0.3
276,0.0747,-1.7537,-0.0747,14.2462,0.3
277,0.0681,-1.5962,-0.0681,14.1068,0.3
278,0.0548,-1.4312,-0.0548,14.1047,0.3
279,0.048,-1.2662,-0.048,14.4207,0.3
280,0.0412,-0.9337,-0.0412,14.2809,0.3
281,0.0344,-0.7637,-0.0344,14.4627,0.3
282,0.0277,-0.5937,-0.0277,14.2773,0.3
283,0.021,-0.4237,-0.021,14.5916,0.3
284,0.0144,-0.2562,-0.0144,14.4534,0.3
285,0.0077,-0.0887,-0.0077,14.6395,0.3
286,0.0014,0.0763,-0.0014,14.4491,0.3
287,-0.0112,0.2438,0.0112,14.6213,0.3
288,-0.0175,0.4013,0.0175,14.814,0.3
289,-0.0233,0.7163,0.0233,14.6208,0.3
290,-0.0233,0.7163,0.0233,14.6208,0.3
291,-0.0291,1.0188,0.0291,14.9326,0.3
292,-0.0401,1.0188,0.0401,14.9843,0.3
293,-0.0452,1.1638,0.0452,14.79,0.3
294,-0.0503,1.4388,0.0503,15.099,0.3
295,-0.0549,1.5663,0.0549,14.9517,0.3
296,-0.0594,1.6938,0.0594,15.1502,0.3
297,-0.0635,1.8088,0.0635,14.9566,0.3
298,-0.0675,1.9213,0.0675,15.2616,0.3
299,-0.071,2.0238,0.071,15.1228,0.3
300,-0.0744,2.1238,0.0744,15.3137,0.3
301,-0.0801,2.2113,0.0801,15.4237,0.3
302,-0.0824,2.2963,0.0824,15.291,0.3
303,-0.0845,2.4388,0.0845,15.4759,0.3
304,-0.0845,2.4388,0.0845,15.4759,0.3
305,-0.0862,2.5488,0.0862,15.2891,0.3
306,-0.0876,2.5488,0.0876,15.5849,0.3
307,-0.0886,2.5913,0.0886,15.4565,0.3
308,-0.0893,2.6263,0.0893,15.6371,0.3
309,-0.0896,2.6513,0.0896,15.4546,0.3
310,-0.0897,2.6688,0.0897,15.7458,0.3
311,-0.0893,2.6763,0.0893,15.6193,0.3
312,-0.0887,2.6788,0.0887,15.798,0.3
313,-0.0876,2.6688,0.0876,15.6197,0.3
314,-0.0863,2.6538,0.0863,15.9052,0.3
315,-0.0846,2.6263,0.0846,15.7816,0.3
316,-0.0827,2.5938,0.0827,15.9579,0.3
317,-0.0804,2.5513,0.0804,15.7844,0.3
318,-0.0778,2.5038,0.0778,16.0639,0.3
319,-0.0748,2.4463,0.0748,15.9427,0.3
320,-0.0717,2.3813,0.0717,16.1169,0.3
321,-0.0682,2.3063,0.0682,15.9485,0.3
322,-0.0645,2.2288,0.0645,16.2214,0.3
323,-0.0605,2.1413,0.0605,16.103,0.3
324,-0.0564,2.0488,0.0564,16.2749,0.3
325,-0.0519,1.9488,0.0519,16.1119,0.3
326,-0.0473,1.8463,0.0473,16.3775,0.3
327,-0.0425,1.7338,0.0425,16.2623,0.3
328,-0.0375,1.6188,0.0375,16.4317,0.3
329,-0.0324,1.4988,0.0324,16.2746,0.3
330,-0.0268,1.3738,0.0268,16.532,0.3
331,-0.0205,1.2463,0.0205,16.4203,0.3
332,-0.0137,1.1063,0.0137,16.5871,0.3
333,-0.0064,0.9488,0.0064,16.4359,0.3
334,0.0026,0.7788,-0.0026,16.6853,0.3
335,0.0106,0.5963,-0.0106,16.5772,0.3
336,0.0196,0.3713,-0.0196,16.7408,0.3
337,0.0287,0.1713,-0.0287,16.5958,0.3
338,0.0385,-0.0537,-0.0385,16.8361,0.3
339,0.0487,-0.2812,-0.0487,16.7325,0.3
340,0.0593,-0.5262,-0.0593,16.8924,0.3
341,0.0702,-0.7812,-0.0702,16.7539,0.3
342,0.0814,-1.0462,-0.0814,16.9834,0.3
343,0.0929,-1.3187,-0.0929,16.8862,0.3
344,0.1045,-1.5987,-0.1045,17.0408,0.3
345,0.1158,-1.8862,-0.1158,16.9096,0.3
346,0.1267,-2.1762,-0.1267,17.1259,0.3
347,0.1372,-2.4587,-0.1372,17.0378,0.3
348,0.1472,-2.7312,-0.1472,17.185,0.3
349,0.1566,-2.9937,-0.1566,17.0633,0.3
350,0.1654,-3.2437,-0.1654,17.2627,0.3
351,0.1736,-3.4787,-0.1736,17.1874,0.3
352,0.1812,-3.6987,-0.1812,17.3248,0.3
353,0.1882,-3.9037,-0.1882,17.2168,0.3
354,0.1944,-4.0937,-0.1944,17.3941,0.3
355,0.1999,-4.2687,-0.1999,17.336,0.3
356,0.2046,-4.4237,-0.2046,17.4613,0.3
357,0.2087,-4.5612,-0.2087,17.3703,0.3
